#x_m,y_m
-59.467119142105055,33.19104274137868
-59.467119142105055,33.249002741378675
-59.52507914210506,33.30696274137868
-59.52507914210506,33.36492274137868
-59.58303914210505,33.422882741378686
-59.64099914210506,33.48084274137868
-59.64099914210506,33.538802741378674
-59.69895914210505,33.59676274137868
-59.756919142105055,33.65472274137868
-59.756919142105055,33.712682741378686
-59.814879142105056,33.77064274137868
-59.87283914210505,33.828602741378674
-59.87283914210505,33.88656274137868
-59.93079914210506,33.94452274137868
-59.98875914210505,34.002482741378685
-59.98875914210505,34.06044274137868
-60.046719142105054,34.118402741378674
-60.104679142105056,34.17636274137868
-60.104679142105056,34.234322741378676
-60.16263914210505,34.292282741378685
-60.22059914210506,34.35024274137868
-60.22059914210506,34.40820274137867
-60.27855914210505,34.46616274137868
-60.336519142105054,34.524122741378676
-60.394479142105055,34.582082741378684
-60.394479142105055,34.64004274137868
-60.45243914210506,34.69800274137867
-60.51039914210506,34.75596274137868
-60.51039914210506,34.813922741378676
-60.56835914210505,34.871882741378684
-60.626319142105054,34.92984274137868
-60.626319142105054,34.98780274137867
-60.684279142105055,35.04576274137868
-60.742239142105056,35.103722741378675
-60.742239142105056,35.161682741378684
-60.80019914210506,35.21964274137868
-60.85815914210505,35.277602741378686
-60.85815914210505,35.33556274137868
-60.91611914210505,35.393522741378675
-60.974079142105055,35.45148274137868
-60.974079142105055,35.50944274137868
-61.032039142105056,35.567402741378686
-61.08999914210506,35.62536274137868
-61.08999914210506,35.683322741378674
-61.14795914210505,35.74128274137868
-61.20591914210506,35.79924274137868
-61.20591914210506,35.857202741378686
-61.263879142105054,35.91516274137868
-61.321839142105055,35.973122741378674
-61.321839142105055,36.03108274137868
-61.37979914210506,36.08904274137868
-61.43775914210505,36.147002741378685
-61.43775914210505,36.20496274137868
-61.49571914210506,36.262922741378674
-61.553679142105054,36.32088274137868
-61.553679142105054,36.378842741378676
-61.611639142105055,36.436802741378685
-61.669599142105056,36.49476274137868
-61.669599142105056,36.55272274137867
-61.72755914210505,36.61068274137868
-61.78551914210506,36.668642741378676
-61.78551914210506,36.726602741378684
-61.84347914210505,36.78456274137868
-61.901439142105055,36.84252274137867
-61.959399142105056,36.90048274137868
-61.959399142105056,36.958442741378676
-62.01735914210505,37.016402741378684
-62.07531914210506,37.07436274137868
-62.13327914210505,37.13232274137867
-62.191239142105054,37.19028274137868
-62.191239142105054,37.248242741378675
-62.249199142105056,37.306202741378684
-62.249199142105056,37.36416274137868
-62.30715914210505,37.422122741378686
-62.36511914210506,37.48008274137868
-62.42307914210505,37.538042741378675
-62.481039142105054,37.59600274137868
-62.481039142105054,37.65396274137868
-62.538999142105055,37.711922741378686
-62.59695914210506,37.711922741378686
-62.65491914210506,37.76988274137868
-62.65491914210506,37.827842741378674
-62.71287914210505,37.88580274137868
-62.770839142105054,37.94376274137868
-62.770839142105054,38.001722741378686
-62.828799142105055,38.05968274137868
-62.886759142105056,38.05968274137868
-62.94471914210506,38.117642741378674
-62.94471914210506,38.17560274137868
-63.00267914210505,38.23356274137868
-63.06063914210505,38.291522741378685
-63.118599142105055,38.34948274137868
-63.118599142105055,38.407442741378674
-63.176559142105056,38.46540274137868
-63.23451914210506,38.523362741378676
-63.29247914210505,38.523362741378676
-63.35043914210506,38.581322741378685
-63.35043914210506,38.63928274137868
-63.408399142105054,38.69724274137867
-63.466359142105055,38.75520274137868
-63.52431914210506,38.813162741378676
-63.58227914210505,38.871122741378684
-63.58227914210505,38.92908274137868
-63.64023914210506,38.98704274137867
-63.698199142105054,38.98704274137867
-63.756159142105055,39.04500274137868
-63.756159142105055,39.102962741378676
-63.814119142105056,39.160922741378684
-63.87207914210505,39.21888274137868
-63.93003914210506,39.21888274137868
-63.98799914210505,39.27684274137867
-63.98799914210505,39.33480274137868
-64.04595914210506,39.392762741378675
-64.10391914210506,39.450722741378684
-64.16187914210505,39.50868274137868
-64.21983914210506,39.566642741378686
-64.27779914210505,39.62460274137868
-64.33575914210505,39.682562741378675
-64.39371914210506,39.74052274137868
-64.45167914210505,39.79848274137868
-64.45167914210505,39.856442741378686
-64.50963914210506,39.91440274137868
-64.56759914210505,39.972362741378674
-64.62555914210506,39.972362741378674
-64.68351914210506,40.03032274137868
-64.74147914210505,40.08828274137868
-64.79943914210506,40.146242741378686
-64.85739914210505,40.20420274137868
-64.91535914210505,40.262162741378674
-64.91535914210505,40.32012274137868
-64.97331914210505,40.37808274137868
-65.03127914210506,40.37808274137868
-65.08923914210506,40.436042741378685
-65.08923914210506,40.49400274137868
-65.14719914210505,40.551962741378674
-65.20515914210506,40.551962741378674
-65.26311914210505,40.60992274137868
-65.32107914210505,40.667882741378676
-65.32107914210505,40.725842741378685
-65.37903914210506,40.78380274137868
-65.43699914210505,40.84176274137867
-65.49495914210506,40.84176274137867
-65.55291914210505,40.89972274137868
-65.61087914210506,40.957682741378676
-65.61087914210506,41.015642741378684
-65.66883914210506,41.07360274137868
-65.72679914210505,41.13156274137867
-65.78475914210506,41.18952274137868
-65.84271914210505,41.247482741378676
-65.90067914210505,41.305442741378684
-65.95863914210506,41.36340274137868
-66.01659914210505,41.42136274137867
-66.07455914210506,41.47932274137868
-66.13251914210505,41.537282741378675
-66.19047914210506,41.595242741378684
-66.24843914210506,41.65320274137868
-66.30639914210505,41.71116274137867
-66.36435914210506,41.76912274137868
-66.42231914210505,41.827082741378675
-66.48027914210505,41.88504274137868
-66.48027914210505,41.94300274137868
-66.53823914210506,42.000962741378686
-66.59619914210505,42.05892274137868
-66.65415914210506,42.116882741378674
-66.71211914210505,42.17484274137868
-66.77007914210506,42.17484274137868
-66.82803914210506,42.23280274137868
-66.88599914210505,42.290762741378686
-66.94395914210506,42.34872274137868
-67.00191914210505,42.406682741378674
-67.00191914210505,42.46464274137868
-67.05987914210505,42.52260274137868
-67.11783914210505,42.580562741378685
-67.17579914210506,42.63852274137868
-67.23375914210506,42.696482741378674
-67.29171914210505,42.696482741378674
-67.34967914210506,42.75444274137868
-67.40763914210505,42.812402741378676
-67.40763914210505,42.870362741378685
-67.46559914210505,42.92832274137868
-67.52355914210506,42.92832274137868
-67.58151914210505,42.98628274137867
-67.58151914210505,43.04424274137868
-67.63947914210506,43.102202741378676
-67.69743914210505,43.102202741378676
-67.75539914210506,43.160162741378684
-67.75539914210506,43.21812274137868
-67.81335914210506,43.27608274137867
-67.87131914210505,43.33404274137868
-67.92927914210506,43.392002741378676
-67.98723914210505,43.449962741378684
-68.04519914210505,43.50792274137868
-68.10315914210506,43.56588274137867
-68.16111914210505,43.62384274137868
-68.21907914210506,43.681802741378675
-68.27703914210505,43.739762741378684
-68.33499914210506,43.79772274137868
-68.33499914210506,43.85568274137867
-68.39295914210506,43.91364274137868
-68.45091914210505,43.91364274137868
-68.50887914210506,43.971602741378675
-68.56683914210505,44.02956274137868
-68.62479914210505,44.08752274137868
-68.62479914210505,44.145482741378686
-68.68275914210506,44.20344274137868
-68.74071914210505,44.20344274137868
-68.79867914210506,44.261402741378674
-68.79867914210506,44.31936274137868
-68.85663914210505,44.37732274137868
-68.91459914210506,44.37732274137868
-68.97255914210506,44.435282741378686
-69.03051914210505,44.49324274137868
-69.08847914210506,44.551202741378674
-69.14643914210505,44.60916274137868
-69.14643914210505,44.66712274137868
-69.20439914210506,44.725082741378685
-69.26235914210505,44.725082741378685
-69.32031914210505,44.78304274137868
-69.32031914210505,44.841002741378674
-69.37827914210506,44.89896274137868
-69.43623914210505,44.89896274137868
-69.49419914210506,44.956922741378676
-69.55215914210505,45.014882741378685
-69.55215914210505,45.07284274137868
-69.61011914210505,45.13080274137867
-69.66807914210506,45.13080274137867
-69.72603914210505,45.18876274137868
-69.72603914210505,45.246722741378676
-69.78399914210506,45.304682741378684
-69.84195914210505,45.36264274137868
-69.89991914210506,45.42060274137867
-69.95787914210506,45.47856274137868
-70.01583914210505,45.536522741378676
-70.07379914210506,45.594482741378684
-70.13175914210505,45.65244274137868
-70.18971914210505,45.71040274137867
-70.24767914210506,45.76836274137868
-70.30563914210505,45.826322741378675
-70.36359914210506,45.884282741378684
-70.42155914210505,45.94224274137868
-70.47951914210506,46.00020274137867
-70.53747914210506,46.05816274137868
-70.59543914210505,46.116122741378675
-70.59543914210505,46.17408274137868
-70.65339914210506,46.23204274137868
-70.71135914210505,46.23204274137868
-70.76931914210505,46.290002741378686
-70.82727914210506,46.34796274137868
-70.88523914210505,46.405922741378674
-70.88523914210505,46.46388274137868
-70.94319914210506,46.52184274137868
-71.00115914210505,46.52184274137868
-71.05911914210506,46.579802741378685
-71.05911914210506,46.63776274137868
-71.11707914210506,46.695722741378674
-71.17503914210505,46.695722741378674
-71.23299914210506,46.75368274137868
-71.23299914210506,46.81164274137868
-71.29095914210505,46.869602741378685
-71.34891914210506,46.869602741378685
-71.40687914210505,46.92756274137868
-71.46483914210505,46.985522741378674
-71.46483914210505,47.04348274137868
-71.52279914210506,47.101442741378676
-71.58075914210505,47.159402741378685
-71.63871914210506,47.159402741378685
-71.69667914210505,47.21736274137868
-71.75463914210505,47.27532274137867
-71.75463914210505,47.33328274137868
-71.81259914210506,47.391242741378676
-71.87055914210505,47.391242741378676
-71.92851914210506,47.449202741378684
-71.92851914210506,47.50716274137868
-71.98647914210505,47.56512274137867
-72.04443914210505,47.56512274137867
-72.10239914210506,47.62308274137868
-72.10239914210506,47.681042741378675
-72.16035914210505,47.739002741378684
-72.21831914210506,47.739002741378684
-72.27627914210505,47.79696274137868
-72.27627914210505,47.85492274137867
-72.33423914210505,47.91288274137868
-72.39219914210506,47.91288274137868
-72.45015914210505,47.970842741378675
-72.45015914210505,48.02880274137868
-72.50811914210506,48.08676274137868
-72.56607914210505,48.14472274137867
-72.62403914210506,48.14472274137867
-72.68199914210506,48.20268274137868
-72.73995914210505,48.260642741378675
-72.79791914210506,48.31860274137868
-72.79791914210506,48.37656274137868
-72.85587914210505,48.434522741378686
-72.91383914210505,48.434522741378686
-72.97179914210506,48.49248274137868
-73.02975914210505,48.550442741378674
-73.08771914210506,48.60840274137868
-73.08771914210506,48.66636274137868
-73.14567914210505,48.724322741378685
-73.20363914210506,48.724322741378685
-73.26159914210506,48.78228274137868
-73.26159914210506,48.840242741378674
-73.31955914210505,48.89820274137868
-73.37751914210506,48.89820274137868
-73.43547914210505,48.95616274137868
-73.49343914210506,49.014122741378685
-73.55139914210505,49.07208274137868
-73.60935914210505,49.130042741378674
-73.66731914210506,49.18800274137868
-73.72527914210505,49.245962741378676
-73.78323914210506,49.303922741378685
-73.84119914210505,49.36188274137868
-73.89915914210505,49.41984274137867
-73.95711914210506,49.47780274137868
-74.01507914210505,49.535762741378676
-74.07303914210506,49.593722741378684
-74.13099914210505,49.65168274137868
-74.18895914210505,49.70964274137867
-74.24691914210506,49.76760274137868
-74.30487914210505,49.825562741378675
-74.36283914210506,49.883522741378684
-74.42079914210505,49.94148274137868
-74.47875914210505,49.99944274137867
-74.53671914210506,50.05740274137868
-74.59467914210505,50.115362741378675
-74.65263914210506,50.17332274137868
-74.71059914210505,50.23128274137868
-74.76855914210506,50.28924274137867
-74.82651914210506,50.34720274137868
-74.88447914210505,50.405162741378675
-74.94243914210506,50.46312274137868
-74.94243914210506,50.52108274137868
-75.00039914210505,50.579042741378686
-75.05835914210505,50.579042741378686
-75.11631914210506,50.63700274137868
-75.17427914210505,50.694962741378674
-75.17427914210505,50.75292274137868
-75.23223914210506,50.81088274137868
-75.29019914210505,50.81088274137868
-75.34815914210506,50.868842741378685
-75.40611914210506,50.92680274137868
-75.40611914210506,50.984762741378674
-75.46407914210505,51.04272274137868
-75.52203914210506,51.10068274137868
-75.52203914210506,51.158642741378685
-75.57999914210505,51.21660274137868
-75.63795914210505,51.27456274137867
-75.69591914210505,51.33252274137868
-75.69591914210505,51.390482741378676
-75.69591914210505,51.448442741378685
-75.69591914210505,51.50640274137868
-75.75387914210505,51.56436274137867
-75.75387914210505,51.62232274137868
-75.75387914210505,51.680282741378676
-75.75387914210505,51.738242741378684
-75.81183914210506,51.79620274137868
