# s_m; t_s; f_x_fl_N; f_y_fl_N; f_z_fl_N; f_x_fr_N; f_y_fr_N; f_z_fr_N;f_x_rl_N; f_y_rl_N; f_z_rl_N; f_x_rr_N;f_y_rr_N; f_z_rr_N;
78.6; 9.999; -5.0; 2.2; 7.0; -5.0; 3.1; 10.0; 5.4; 3.0; 7.0; 5.4; 4.2; 10.1
78.8; 10.022; -5.6; 1.7; 7.3; -5.6; 2.3; 9.7; 5.9; 2.3; 7.4; 5.9; 3.1; 9.7
79.0; 10.046; -5.9; 1.3; 7.7; -5.9; 1.6; 9.4; 6.2; 1.8; 7.7; 6.2; 2.2; 9.4
79.2; 10.069; -6.0; 1.0; 7.9; -6.0; 1.1; 9.1; 6.3; 1.3; 7.9; 6.3; 1.5; 9.1
79.4; 10.092; -6.1; 0.7; 8.1; -6.1; 0.8; 8.9; 6.4; 1.0; 8.1; 6.4; 1.1; 8.9
79.6; 10.115; -6.1; 0.5; 8.2; -6.1; 0.5; 8.8; 6.4; 0.7; 8.2; 6.4; 0.7; 8.8
79.8; 10.138; -6.1; 0.3; 8.3; -6.1; 0.3; 8.7; 6.4; 0.4; 8.3; 6.4; 0.4; 8.7
80.0; 10.161; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
80.2; 10.185; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
80.4; 10.208; -6.1; -0.1; 8.6; -6.1; -0.1; 8.4; 6.4; -0.1; 8.6; 6.4; -0.1; 8.4
80.6; 10.231; -6.1; -0.3; 8.6; -6.1; -0.2; 8.4; 6.4; -0.3; 8.6; 6.4; -0.2; 8.4
80.8; 10.254; -6.1; -0.4; 8.7; -6.1; -0.3; 8.3; 6.4; -0.4; 8.7; 6.4; -0.4; 8.3
81.0; 10.278; -6.1; -0.5; 8.7; -6.1; -0.4; 8.3; 6.3; -0.5; 8.7; 6.3; -0.5; 8.3
81.2; 10.301; -6.1; -0.5; 8.8; -6.1; -0.5; 8.2; 6.3; -0.6; 8.8; 6.3; -0.6; 8.2
81.4; 10.324; -6.0; -0.6; 8.8; -6.0; -0.6; 8.2; 6.3; -0.7; 8.8; 6.3; -0.7; 8.2
81.6; 10.348; -6.0; -0.7; 8.9; -6.0; -0.7; 8.2; 6.3; -0.8; 8.9; 6.3; -0.8; 8.2
81.8; 10.371; -6.0; -0.8; 8.9; -6.0; -0.7; 8.1; 6.3; -0.9; 8.9; 6.3; -0.8; 8.1
82.0; 10.395; -5.9; -0.9; 8.9; -5.9; -0.8; 8.1; 6.2; -1.0; 8.9; 6.2; -0.9; 8.1
82.2; 10.418; -5.9; -0.9; 9.0; -5.9; -0.8; 8.0; 6.1; -1.1; 9.0; 6.1; -1.0; 8.0
82.4; 10.442; -5.8; -1.0; 9.0; -5.8; -0.9; 8.0; 6.1; -1.2; 9.0; 6.1; -1.1; 8.0
82.6; 10.465; -5.7; -1.1; 9.0; -5.7; -0.9; 8.0; 6.0; -1.3; 9.0; 6.0; -1.1; 8.0
82.8; 10.489; -5.6; -1.1; 9.1; -5.6; -1.0; 8.0; 5.9; -1.3; 9.1; 5.9; -1.2; 8.0
83.0; 10.513; -5.5; -1.2; 9.1; -5.5; -1.0; 7.9; 5.7; -1.4; 9.1; 5.7; -1.2; 7.9
83.2; 10.537; -5.3; -1.2; 9.1; -5.3; -1.0; 7.9; 5.6; -1.4; 9.1; 5.6; -1.2; 7.9
83.4; 10.560; -5.2; -1.2; 9.1; -5.2; -1.0; 7.9; 5.5; -1.4; 9.1; 5.5; -1.2; 7.9
83.6; 10.584; -5.2; -1.1; 9.1; -5.2; -1.0; 7.9; 5.5; -1.4; 9.1; 5.5; -1.2; 7.9
83.8; 10.608; -5.2; -1.1; 9.1; -5.2; -0.9; 8.0; 5.5; -1.3; 9.1; 5.5; -1.2; 8.0
84.0; 10.632; -5.3; -1.0; 9.0; -5.3; -0.9; 8.0; 5.6; -1.2; 9.0; 5.6; -1.1; 8.0
84.2; 10.656; -5.6; -0.8; 9.0; -5.6; -0.8; 8.1; 5.8; -1.1; 9.0; 5.8; -1.0; 8.1
84.4; 10.680; -5.8; -0.7; 8.9; -5.8; -0.6; 8.1; 6.1; -0.9; 8.9; 6.1; -0.8; 8.1
84.6; 10.704; -6.1; -0.5; 8.8; -6.1; -0.5; 8.2; 6.4; -0.7; 8.8; 6.4; -0.6; 8.2
84.8; 10.728; -6.1; -0.3; 8.7; -6.1; -0.3; 8.3; 6.4; -0.4; 8.7; 6.4; -0.4; 8.3
85.0; 10.752; -6.1; -0.1; 9.8; -6.1; -0.1; 9.7; -2.0; -0.2; 7.3; -2.0; -0.2; 7.2
85.2; 10.777; -11.1; -0.0; 11.1; -11.1; -0.0; 11.1; -5.9; -0.1; 5.9; -5.9; -0.1; 5.9
85.4; 10.802; -11.1; 0.0; 11.1; -11.1; 0.0; 11.1; -5.9; -0.0; 5.9; -5.9; -0.0; 5.9
85.6; 10.829; -11.1; -0.1; 11.1; -11.1; -0.1; 11.1; -5.9; -0.0; 5.9; -5.9; -0.0; 5.9
85.8; 10.856; -10.9; -0.4; 11.2; -10.9; -0.3; 10.9; -5.8; -0.3; 6.1; -5.8; -0.3; 5.8
86.0; 10.884; -10.6; -0.9; 11.4; -10.6; -0.8; 10.6; -5.6; -0.8; 6.4; -5.6; -0.7; 5.6
86.2; 10.913; -10.0; -1.7; 11.6; -10.0; -1.5; 10.1; -5.2; -1.8; 6.9; -5.2; -1.4; 5.4
86.4; 10.943; -9.1; -2.8; 11.9; -9.1; -2.2; 9.4; -4.7; -3.1; 7.6; -4.7; -2.1; 5.2
86.6; 10.974; -8.1; -4.1; 12.1; -8.1; -2.9; 8.6; -4.0; -4.7; 8.4; -4.0; -2.8; 4.9
86.8; 11.006; -7.1; -5.5; 12.3; -7.1; -3.4; 7.9; -3.3; -6.4; 9.2; -3.3; -3.3; 4.7
87.0; 11.039; -6.0; -6.9; 12.5; -6.0; -3.8; 7.2; -2.6; -7.9; 9.9; -2.6; -3.7; 4.5
87.2; 11.073; -5.2; -8.0; 12.6; -5.2; -4.0; 6.6; -1.9; -9.2; 10.5; -1.9; -3.9; 4.4
87.4; 11.107; -4.5; -8.8; 12.7; -4.5; -4.1; 6.1; -1.3; -10.2; 10.9; -1.3; -4.1; 4.3
87.6; 11.143; -4.2; -9.2; 12.7; -4.2; -4.1; 5.9; -0.9; -10.8; 11.2; -0.9; -4.2; 4.3
87.8; 11.180; -4.0; -9.3; 12.7; -4.0; -4.1; 5.7; -0.6; -11.1; 11.3; -0.6; -4.3; 4.3
88.0; 11.217; -4.0; -9.3; 12.7; -4.0; -4.1; 5.7; -0.4; -11.2; 11.3; -0.4; -4.3; 4.3
88.2; 11.257; -4.0; -9.2; 12.7; -4.0; -4.0; 5.7; -0.3; -11.3; 11.4; -0.3; -4.3; 4.3
88.4; 11.298; -4.0; -9.2; 12.7; -4.0; -4.0; 5.7; -0.2; -11.3; 11.4; -0.2; -4.4; 4.4
88.6; 11.342; -4.1; -9.1; 12.7; -4.1; -4.0; 5.7; -0.2; -11.3; 11.3; -0.2; -4.4; 4.4
88.8; 11.389; -4.2; -9.0; 12.6; -4.2; -3.9; 5.7; -0.2; -11.2; 11.3; -0.2; -4.4; 4.4
89.0; 11.439; -4.3; -8.9; 12.6; -4.3; -3.9; 5.8; -0.4; -11.1; 11.2; -0.4; -4.4; 4.4
89.2; 11.490; -4.6; -8.7; 12.6; -4.6; -3.8; 6.0; -0.6; -10.9; 11.1; -0.6; -4.4; 4.4
89.4; 11.539; -4.9; -8.5; 12.6; -4.9; -3.8; 6.1; -0.8; -10.5; 10.9; -0.8; -4.3; 4.4
89.6; 11.580; -5.2; -8.3; 12.6; -5.2; -3.7; 6.3; -1.1; -10.1; 10.7; -1.1; -4.3; 4.4
89.8; 11.608; -5.4; -8.3; 12.6; -5.4; -3.7; 6.5; -1.4; -9.7; 10.5; -1.4; -4.2; 4.4
90.0; 11.625; -5.5; -8.3; 12.6; -5.5; -3.7; 6.6; -1.6; -9.5; 10.4; -1.6; -4.1; 4.4
90.2; 11.639; -5.6; -8.2; 12.6; -5.6; -3.6; 6.7; -1.7; -9.2; 10.3; -1.7; -4.1; 4.4
90.4; 11.660; -5.9; -8.0; 12.5; -5.9; -3.5; 6.9; -1.9; -8.8; 10.1; -1.9; -4.0; 4.5
90.6; 11.692; -6.3; -7.7; 12.5; -6.3; -3.3; 7.1; -2.2; -8.3; 9.9; -2.2; -4.0; 4.5
90.8; 11.737; -6.8; -7.5; 12.4; -6.8; -3.0; 7.4; -2.3; -7.5; 9.6; -2.3; -3.9; 4.7
91.0; 11.794; -5.1; -6.9; 12.0; -5.1; -2.2; 7.6; -3.4; -6.5; 9.4; -3.4; -3.7; 5.0
91.2; 11.858; -0.1; -6.1; 10.6; -0.1; -1.7; 6.5; -0.1; -5.6; 10.6; -0.1; -3.7; 6.4
91.4; 11.925; -0.1; -6.2; 10.5; -0.1; -1.8; 6.3; 0.9; -5.5; 10.7; 0.9; -3.6; 6.5
91.6; 11.990; -0.1; -6.5; 9.9; -0.1; -2.3; 5.4; 6.0; -5.8; 11.6; 6.0; -3.8; 7.2
91.8; 12.052; -0.1; -6.6; 10.0; -0.1; -2.5; 5.3; 5.8; -6.2; 11.7; 5.8; -4.0; 7.0
92.0; 12.111; -0.1; -6.8; 10.2; -0.1; -2.6; 5.2; 5.5; -6.6; 11.8; 5.5; -4.1; 6.9
92.2; 12.169; -0.1; -7.0; 10.3; -0.1; -2.7; 5.2; 5.2; -6.9; 11.8; 5.2; -4.2; 6.7
92.4; 12.225; -0.1; -7.2; 10.4; -0.1; -2.9; 5.1; 5.0; -7.3; 11.9; 5.0; -4.3; 6.6
92.6; 12.279; -0.1; -7.4; 10.5; -0.1; -3.0; 5.1; 4.8; -7.6; 11.9; 4.8; -4.4; 6.5
92.8; 12.332; -0.1; -7.6; 10.7; -0.1; -3.0; 5.0; 4.6; -7.9; 12.0; 4.6; -4.4; 6.4
93.0; 12.384; -0.1; -7.7; 10.8; -0.1; -3.1; 5.0; 4.4; -8.2; 12.0; 4.4; -4.5; 6.3
93.2; 12.434; -0.1; -7.9; 10.9; -0.1; -3.2; 5.0; 4.2; -8.5; 12.1; 4.2; -4.5; 6.2
93.4; 12.483; -0.1; -8.1; 11.0; -0.1; -3.2; 4.9; 4.0; -8.7; 12.1; 4.0; -4.6; 6.1
93.6; 12.532; -0.1; -8.2; 11.0; -0.1; -3.3; 4.9; 3.8; -9.0; 12.1; 3.8; -4.6; 6.0
93.8; 12.579; -0.1; -8.4; 11.1; -0.1; -3.3; 4.9; 3.6; -9.2; 12.2; 3.6; -4.6; 5.9
94.0; 12.625; -0.1; -8.5; 11.2; -0.1; -3.4; 4.8; 3.5; -9.4; 12.2; 3.5; -4.7; 5.8
94.2; 12.670; -0.1; -8.6; 11.3; -0.1; -3.4; 4.8; 3.3; -9.6; 12.2; 3.3; -4.7; 5.8
94.4; 12.714; -0.1; -8.7; 11.3; -0.1; -3.4; 4.8; 3.3; -9.7; 12.2; 3.3; -4.7; 5.7
94.6; 12.758; -0.1; -8.5; 11.3; -0.1; -3.4; 4.8; 3.3; -9.6; 12.2; 3.3; -4.7; 5.8
94.8; 12.801; -0.1; -8.2; 11.1; -0.1; -3.4; 4.9; 3.6; -9.3; 12.2; 3.6; -4.7; 5.9
95.0; 12.842; -0.1; -7.8; 11.0; -0.1; -3.3; 4.9; 4.0; -8.8; 12.1; 4.0; -4.6; 6.1
95.2; 12.883; -0.1; -7.3; 10.7; -0.1; -3.2; 5.0; 4.4; -8.3; 12.0; 4.4; -4.5; 6.3
95.4; 12.923; -0.1; -6.8; 10.5; -0.1; -3.2; 5.1; 4.8; -7.7; 11.9; 4.8; -4.3; 6.5
95.6; 12.963; -0.1; -6.3; 10.3; -0.1; -3.1; 5.2; 5.3; -7.2; 11.8; 5.3; -4.2; 6.7
95.8; 13.001; -0.1; -5.8; 10.1; -0.1; -3.0; 5.3; 5.6; -6.6; 11.7; 5.6; -4.0; 6.9
96.0; 13.038; -0.1; -5.4; 9.9; -0.1; -2.8; 5.4; 6.0; -6.2; 11.6; 6.0; -3.9; 7.1
96.2; 13.074; -0.1; -5.0; 9.7; -0.1; -2.7; 5.5; 6.3; -5.7; 11.5; 6.3; -3.7; 7.3
96.4; 13.110; -0.1; -4.6; 9.5; -0.1; -2.6; 5.6; 6.6; -5.3; 11.5; 6.6; -3.6; 7.5
96.6; 13.144; -0.1; -4.3; 9.4; -0.1; -2.5; 5.6; 6.9; -4.9; 11.4; 6.9; -3.4; 7.7
96.8; 13.178; -0.1; -4.0; 9.2; -0.1; -2.4; 5.7; 7.1; -4.6; 11.3; 7.1; -3.2; 7.8
97.0; 13.211; -0.1; -3.7; 9.1; -0.1; -2.3; 5.8; 7.3; -4.3; 11.2; 7.3; -3.1; 7.9
97.2; 13.243; -0.1; -3.4; 9.0; -0.1; -2.2; 5.9; 7.5; -4.0; 11.2; 7.5; -2.9; 8.1
97.4; 13.274; -0.1; -3.2; 8.9; -0.1; -2.1; 5.9; 7.7; -3.7; 11.1; 7.7; -2.8; 8.2
97.6; 13.305; -0.1; -3.0; 8.8; -0.1; -2.0; 6.0; 7.8; -3.5; 11.0; 7.8; -2.7; 8.3
97.8; 13.335; -0.1; -2.8; 8.7; -0.1; -2.0; 6.0; 7.9; -3.3; 11.0; 7.9; -2.6; 8.4
98.0; 13.364; -0.1; -2.7; 8.6; -0.1; -1.9; 6.1; 8.1; -3.2; 10.9; 8.1; -2.5; 8.4
98.2; 13.392; -0.1; -2.6; 8.5; -0.1; -1.8; 6.1; 8.2; -3.0; 10.9; 8.2; -2.4; 8.5
98.4; 13.420; -0.1; -2.4; 8.5; -0.1; -1.8; 6.2; 8.2; -2.9; 10.9; 8.2; -2.3; 8.6
98.6; 13.448; -0.1; -2.3; 8.4; -0.1; -1.7; 6.2; 8.3; -2.8; 10.8; 8.3; -2.2; 8.6
98.8; 13.474; -0.1; -2.2; 8.3; -0.1; -1.6; 6.2; 8.4; -2.6; 10.8; 8.4; -2.1; 8.7
99.0; 13.500; -0.1; -2.1; 8.3; -0.1; -1.6; 6.3; 8.5; -2.5; 10.8; 8.5; -2.0; 8.7
99.2; 13.526; -0.1; -1.9; 8.2; -0.1; -1.5; 6.3; 8.6; -2.3; 10.7; 8.6; -1.9; 8.8
99.4; 13.551; -0.1; -1.7; 8.1; -0.1; -1.3; 6.4; 8.8; -2.1; 10.6; 8.8; -1.7; 8.9
99.6; 13.575; -0.1; -1.4; 7.9; -0.1; -1.1; 6.5; 9.0; -1.8; 10.5; 9.0; -1.5; 9.1
99.8; 13.599; -0.1; -1.1; 7.7; -0.1; -0.9; 6.6; 9.2; -1.4; 10.4; 9.2; -1.2; 9.3
100.0; 13.623; -0.1; -0.6; 7.5; -0.1; -0.6; 6.8; 9.5; -0.9; 10.3; 9.5; -0.9; 9.5
100.2; 13.646; -0.1; -0.2; 7.2; -0.1; -0.2; 6.9; 9.8; -0.4; 10.1; 9.8; -0.4; 9.8
100.4; 13.668; -1.6; 0.4; 7.2; -1.6; 0.4; 7.5; 9.2; 0.2; 9.5; 9.2; 0.2; 9.8
100.6; 13.691; -6.6; 1.1; 8.0; -6.6; 1.2; 9.0; 6.8; 0.9; 8.0; 6.8; 1.0; 9.0
100.8; 13.714; -3.2; 1.7; 7.6; -3.2; 2.1; 9.4; 3.5; 1.6; 7.6; 3.5; 2.0; 9.4
101.0; 13.736; -0.3; 2.2; 7.2; -0.3; 3.1; 9.8; 0.7; 2.4; 7.2; 0.7; 3.2; 9.9
101.2; 13.759; -0.2; 2.7; 6.7; -0.2; 4.1; 10.2; 0.6; 3.0; 6.8; 0.6; 4.5; 10.3
101.4; 13.782; -0.1; 3.0; 6.4; -0.1; 5.1; 10.6; 0.6; 3.5; 6.4; 0.6; 5.7; 10.7
101.6; 13.806; -0.1; 3.3; 6.0; -0.1; 6.0; 10.9; 0.6; 3.8; 6.1; 0.6; 6.8; 11.0
101.8; 13.829; -0.1; 3.4; 5.8; -0.1; 6.6; 11.2; 0.7; 4.1; 5.9; 0.7; 7.7; 11.2
102.0; 13.853; -0.1; 3.5; 5.6; -0.1; 7.1; 11.3; 0.7; 4.2; 5.7; 0.7; 8.4; 11.4
102.2; 13.877; -0.1; 3.5; 5.5; -0.1; 7.3; 11.4; 0.7; 4.3; 5.6; 0.7; 8.8; 11.5
102.4; 13.902; -5.2; 4.2; 6.6; -5.2; 7.9; 12.7; -2.2; 3.8; 4.3; -2.2; 8.9; 10.4
102.6; 13.927; -4.8; 4.1; 6.3; -4.8; 8.3; 12.7; -1.6; 4.0; 4.3; -1.6; 9.8; 10.7
102.8; 13.952; -4.4; 4.1; 6.1; -4.4; 8.6; 12.7; -1.2; 4.1; 4.3; -1.2; 10.4; 11.0
103.0; 13.978; -4.2; 4.1; 5.9; -4.2; 8.9; 12.8; -0.9; 4.2; 4.3; -0.9; 10.9; 11.2
103.2; 14.003; -4.0; 4.1; 5.7; -4.0; 9.0; 12.7; -0.6; 4.2; 4.3; -0.6; 11.1; 11.3
103.4; 14.028; -3.8; 4.1; 5.6; -3.8; 9.1; 12.7; -0.3; 4.3; 4.3; -0.3; 11.3; 11.4
103.6; 14.054; -3.8; 4.1; 5.6; -3.8; 9.2; 12.7; -0.2; 4.3; 4.3; -0.2; 11.4; 11.4
103.8; 14.078; -3.8; 4.1; 5.6; -3.8; 9.1; 12.7; -0.1; 4.3; 4.3; -0.1; 11.5; 11.5
104.0; 14.102; -3.8; 4.1; 5.6; -3.8; 9.0; 12.7; -0.2; 4.3; 4.3; -0.2; 11.4; 11.4
104.2; 14.124; -3.9; 4.1; 5.7; -3.9; 8.9; 12.7; -0.3; 4.3; 4.3; -0.3; 11.3; 11.4
104.4; 14.146; -4.0; 4.1; 5.7; -4.0; 8.7; 12.7; -0.4; 4.3; 4.3; -0.4; 11.3; 11.3
104.6; 14.167; -4.1; 4.0; 5.8; -4.1; 8.6; 12.7; -0.5; 4.3; 4.3; -0.5; 11.2; 11.3
104.8; 14.187; -4.2; 4.0; 5.8; -4.2; 8.5; 12.7; -0.6; 4.3; 4.3; -0.6; 11.1; 11.2
105.0; 14.208; -4.3; 4.0; 5.9; -4.3; 8.4; 12.7; -0.7; 4.2; 4.3; -0.7; 11.1; 11.2
105.2; 14.230; -4.3; 4.0; 5.9; -4.3; 8.3; 12.7; -0.8; 4.2; 4.3; -0.8; 11.0; 11.1
105.4; 14.253; -4.4; 4.0; 5.9; -4.4; 8.2; 12.7; -0.8; 4.2; 4.3; -0.8; 10.9; 11.1
105.6; 14.278; -4.4; 4.0; 6.0; -4.4; 8.1; 12.7; -0.9; 4.2; 4.3; -0.9; 10.9; 11.1
105.8; 14.304; -4.5; 4.0; 6.0; -4.5; 8.0; 12.7; -0.9; 4.2; 4.3; -0.9; 10.8; 11.0
106.0; 14.331; -4.5; 4.0; 6.0; -4.5; 8.0; 12.7; -1.0; 4.2; 4.3; -1.0; 10.8; 11.0
106.2; 14.360; -4.6; 4.0; 6.1; -4.6; 7.9; 12.7; -1.0; 4.2; 4.3; -1.0; 10.7; 11.0
106.4; 14.391; -4.6; 4.0; 6.1; -4.6; 7.8; 12.7; -1.1; 4.2; 4.3; -1.1; 10.6; 10.9
106.6; 14.422; -4.6; 4.0; 6.1; -4.6; 7.8; 12.7; -1.2; 4.1; 4.3; -1.2; 10.6; 10.9
106.8; 14.454; -4.7; 4.0; 6.1; -4.7; 7.7; 12.7; -1.2; 4.1; 4.3; -1.2; 10.5; 10.9
107.0; 14.488; -4.7; 4.0; 6.2; -4.7; 7.7; 12.7; -1.3; 4.1; 4.3; -1.3; 10.4; 10.9
107.2; 14.521; -4.7; 4.0; 6.2; -4.7; 7.6; 12.7; -1.4; 4.1; 4.3; -1.4; 10.4; 10.8
107.4; 14.555; -4.8; 4.0; 6.2; -4.8; 7.5; 12.7; -1.4; 4.1; 4.3; -1.4; 10.3; 10.8
107.6; 14.590; -4.8; 4.0; 6.3; -4.8; 7.5; 12.7; -1.5; 4.0; 4.3; -1.5; 10.1; 10.7
107.8; 14.625; -4.9; 4.1; 6.3; -4.9; 7.4; 12.7; -1.6; 4.0; 4.3; -1.6; 10.0; 10.7
108.0; 14.661; -4.9; 4.1; 6.4; -4.9; 7.3; 12.7; -1.8; 4.0; 4.3; -1.8; 9.8; 10.6
108.2; 14.698; -5.0; 4.1; 6.4; -5.0; 7.1; 12.7; -1.9; 3.9; 4.3; -1.9; 9.7; 10.6
108.4; 14.737; -5.0; 4.2; 6.5; -5.0; 7.0; 12.7; -2.0; 3.9; 4.4; -2.0; 9.4; 10.5
108.6; 14.777; -5.0; 4.2; 6.6; -5.0; 6.8; 12.6; -2.2; 3.8; 4.4; -2.2; 9.2; 10.4
108.8; 14.818; -2.8; 4.2; 6.1; -2.8; 7.0; 12.3; -1.9; 4.0; 4.7; -1.9; 9.5; 10.9
109.0; 14.861; -1.7; 4.1; 5.8; -1.7; 7.2; 12.1; -1.2; 4.2; 4.9; -1.2; 9.7; 11.2
109.2; 14.905; -1.0; 4.0; 5.6; -1.0; 7.3; 11.9; -0.7; 4.3; 5.1; -0.7; 9.8; 11.4
109.4; 14.950; -0.4; 4.0; 5.5; -0.4; 7.4; 11.8; -0.3; 4.4; 5.2; -0.3; 10.0; 11.6
109.6; 14.997; -0.1; 3.9; 5.3; -0.1; 7.5; 11.7; 0.2; 4.5; 5.3; 0.2; 10.2; 11.7
109.8; 15.044; -0.1; 3.8; 5.1; -0.1; 7.7; 11.7; 1.0; 4.6; 5.4; 1.0; 10.4; 11.9
110.0; 15.092; -0.1; 3.8; 5.0; -0.1; 7.9; 11.6; 1.6; 4.7; 5.4; 1.6; 10.6; 12.1
110.2; 15.139; -0.4; 3.7; 4.8; -0.4; 8.1; 11.6; 2.5; 4.8; 5.4; 2.5; 10.9; 12.2
110.4; 15.186; -0.2; 3.7; 4.7; -0.2; 8.4; 11.6; 2.4; 4.8; 5.4; 2.4; 11.2; 12.3
110.6; 15.231; -0.1; 3.6; 4.7; -0.1; 8.6; 11.7; 2.2; 4.8; 5.3; 2.2; 11.4; 12.3
110.8; 15.273; -0.1; 3.6; 4.7; -0.1; 8.8; 11.8; 2.0; 4.8; 5.2; 2.0; 11.6; 12.3
111.0; 15.312; -0.1; 3.6; 4.7; -0.1; 9.0; 11.9; 1.7; 4.8; 5.1; 1.7; 11.8; 12.3
111.2; 15.346; -0.1; 3.6; 4.7; -0.1; 9.2; 12.0; 1.4; 4.8; 5.0; 1.4; 12.0; 12.4
111.4; 15.376; -0.1; 3.6; 4.7; -0.1; 9.4; 12.1; 1.1; 4.8; 4.9; 1.1; 12.2; 12.3
111.6; 15.404; -0.1; 3.7; 4.7; -0.1; 9.5; 12.2; 0.7; 4.8; 4.9; 0.7; 12.3; 12.3
111.8; 15.433; -0.1; 3.6; 4.8; -0.1; 9.6; 12.2; 0.3; 4.8; 4.8; 0.3; 12.2; 12.3
112.0; 15.463; -0.1; 3.6; 4.8; -0.1; 9.6; 12.2; 0.2; 4.8; 4.8; 0.2; 12.2; 12.2
112.2; 15.496; -0.1; 3.6; 4.7; -0.1; 9.7; 12.1; 1.0; 4.8; 4.9; 1.0; 11.9; 12.3
112.4; 15.532; -0.1; 3.5; 4.7; -0.1; 9.5; 11.8; 2.0; 4.8; 5.2; 2.0; 11.1; 12.3
112.6; 15.570; -0.1; 3.4; 4.7; -0.1; 9.0; 11.5; 2.9; 4.8; 5.6; 2.9; 10.1; 12.3
112.8; 15.610; -0.1; 3.4; 4.8; -0.1; 8.6; 11.2; 3.4; 4.7; 5.8; 3.4; 9.5; 12.2
113.0; 15.651; -0.1; 3.3; 4.8; -0.1; 8.4; 11.1; 3.6; 4.7; 5.9; 3.6; 9.2; 12.2
113.2; 15.693; -0.1; 3.4; 4.8; -0.1; 8.4; 11.2; 3.6; 4.7; 5.9; 3.6; 9.3; 12.2
113.4; 15.736; -0.1; 3.4; 4.8; -0.1; 8.5; 11.2; 3.5; 4.7; 5.8; 3.5; 9.4; 12.2
113.6; 15.778; -0.1; 3.4; 4.8; -0.1; 8.6; 11.3; 3.4; 4.7; 5.8; 3.4; 9.5; 12.2
113.8; 15.821; -0.1; 3.4; 4.8; -0.1; 8.7; 11.3; 3.2; 4.7; 5.7; 3.2; 9.7; 12.2
114.0; 15.863; -0.1; 3.5; 4.8; -0.1; 8.8; 11.4; 3.1; 4.7; 5.7; 3.1; 9.9; 12.3
114.2; 15.905; -0.1; 3.5; 4.8; -0.1; 8.9; 11.4; 3.0; 4.7; 5.6; 3.0; 10.0; 12.3
114.4; 15.946; -0.1; 3.5; 4.7; -0.1; 9.0; 11.5; 2.9; 4.7; 5.5; 2.9; 10.2; 12.3
114.6; 15.988; -0.1; 3.5; 4.7; -0.1; 9.1; 11.5; 2.8; 4.7; 5.5; 2.8; 10.3; 12.3
114.8; 16.029; -0.1; 3.5; 4.7; -0.1; 9.0; 11.5; 2.8; 4.8; 5.5; 2.8; 10.2; 12.3
115.0; 16.070; -0.1; 3.5; 4.8; -0.1; 8.6; 11.3; 3.1; 4.7; 5.7; 3.1; 9.9; 12.2
115.2; 16.110; -0.1; 3.4; 4.9; -0.1; 8.0; 11.1; 3.7; 4.7; 5.9; 3.7; 9.2; 12.1
115.4; 16.150; -0.1; 3.3; 5.0; -0.1; 7.3; 10.8; 4.3; 4.5; 6.2; 4.3; 8.4; 12.0
115.6; 16.188; -0.1; 3.1; 5.1; -0.1; 6.6; 10.4; 5.0; 4.3; 6.6; 5.0; 7.5; 11.9
115.8; 16.226; -0.1; 3.0; 5.3; -0.1; 5.8; 10.1; 5.6; 4.1; 6.9; 5.6; 6.7; 11.7
116.0; 16.263; -0.1; 2.8; 5.4; -0.1; 5.2; 9.8; 6.1; 3.8; 7.2; 6.1; 5.9; 11.6
116.2; 16.299; -0.1; 2.6; 5.6; -0.1; 4.6; 9.5; 6.6; 3.5; 7.5; 6.6; 5.3; 11.4
116.4; 16.334; -0.1; 2.4; 5.7; -0.1; 4.0; 9.3; 7.0; 3.3; 7.8; 7.0; 4.7; 11.3
116.6; 16.368; -0.1; 2.3; 5.8; -0.1; 3.6; 9.0; 7.4; 3.0; 8.0; 7.4; 4.2; 11.2
116.8; 16.401; -0.1; 2.1; 5.9; -0.1; 3.2; 8.8; 7.7; 2.8; 8.2; 7.7; 3.7; 11.1
117.0; 16.433; -0.1; 2.0; 6.0; -0.1; 2.9; 8.7; 7.9; 2.6; 8.3; 7.9; 3.4; 11.0
117.2; 16.464; -0.1; 1.8; 6.1; -0.1; 2.6; 8.5; 8.1; 2.4; 8.5; 8.1; 3.1; 10.9
117.4; 16.494; -0.1; 1.7; 6.2; -0.1; 2.4; 8.4; 8.3; 2.3; 8.6; 8.3; 2.8; 10.9
117.6; 16.523; -0.1; 1.7; 6.2; -0.1; 2.2; 8.4; 8.4; 2.2; 8.7; 8.4; 2.7; 10.8
117.8; 16.551; -0.1; 1.6; 6.3; -0.1; 2.1; 8.3; 8.5; 2.1; 8.7; 8.5; 2.5; 10.8
118.0; 16.579; -0.1; 1.5; 6.3; -0.1; 2.0; 8.2; 8.5; 2.0; 8.8; 8.5; 2.4; 10.7
118.2; 16.606; -0.1; 1.5; 6.3; -0.1; 2.0; 8.2; 8.6; 2.0; 8.8; 8.6; 2.4; 10.7
118.4; 16.633; -0.1; 1.5; 6.3; -0.1; 2.0; 8.2; 8.6; 1.9; 8.8; 8.6; 2.4; 10.7
118.6; 16.660; -0.1; 1.5; 6.3; -0.1; 2.0; 8.2; 8.6; 2.0; 8.8; 8.6; 2.4; 10.7
