# s_m; t_s; f_x_fl_N; f_y_fl_N; f_z_fl_N; f_x_fr_N; f_y_fr_N; f_z_fr_N;f_x_rl_N; f_y_rl_N; f_z_rl_N; f_x_rr_N;f_y_rr_N; f_z_rr_N;
119.6; 15.288; -0.1; 3.5; 4.7; -0.1; 9.1; 11.5; 2.7; 4.8; 5.5; 2.7; 10.3; 12.3
119.8; 15.325; -0.1; 3.6; 4.7; -0.1; 9.2; 11.6; 2.6; 4.8; 5.4; 2.6; 10.5; 12.3
120.0; 15.362; -0.1; 3.6; 4.7; -0.1; 9.2; 11.6; 2.6; 4.8; 5.4; 2.6; 10.5; 12.3
120.2; 15.400; -0.1; 3.5; 4.7; -0.1; 8.9; 11.5; 2.8; 4.8; 5.5; 2.8; 10.3; 12.3
120.4; 15.437; -0.1; 3.4; 4.8; -0.1; 8.3; 11.2; 3.3; 4.7; 5.8; 3.3; 9.7; 12.2
120.6; 15.475; -0.1; 3.3; 5.0; -0.1; 7.4; 10.9; 4.1; 4.6; 6.2; 4.1; 8.7; 12.0
120.8; 15.511; -0.1; 3.1; 5.2; -0.1; 6.4; 10.4; 5.1; 4.3; 6.6; 5.1; 7.4; 11.9
121.0; 15.547; -0.1; 2.8; 5.4; -0.1; 5.4; 9.9; 5.9; 3.9; 7.1; 5.9; 6.2; 11.6
121.2; 15.582; -0.1; 2.5; 5.6; -0.1; 4.4; 9.4; 6.8; 3.5; 7.6; 6.8; 5.1; 11.4
121.4; 15.617; -0.1; 2.2; 5.9; -0.1; 3.4; 9.0; 7.5; 3.0; 8.1; 7.5; 4.0; 11.2
121.6; 15.650; -0.1; 1.8; 6.1; -0.1; 2.6; 8.5; 8.1; 2.4; 8.5; 8.1; 3.1; 10.9
121.8; 15.683; -0.1; 1.4; 6.3; -0.1; 1.8; 8.1; 8.7; 1.8; 8.9; 8.7; 2.2; 10.7
122.0; 15.715; -0.1; 0.9; 6.6; -0.1; 1.1; 7.8; 9.2; 1.3; 9.3; 9.2; 1.4; 10.4
122.2; 15.746; -0.1; 0.5; 6.8; -0.1; 0.6; 7.4; 9.5; 0.8; 9.6; 9.5; 0.8; 10.2
122.4; 15.776; -0.1; 0.2; 6.9; -0.1; 0.2; 7.2; 9.8; 0.4; 9.8; 9.8; 0.4; 10.1
122.6; 15.806; -0.1; 0.0; 7.0; -0.1; 0.0; 7.1; 9.9; 0.1; 10.0; 9.9; 0.1; 10.0
122.8; 15.834; -0.1; -0.1; 7.1; -0.1; -0.1; 7.0; 9.9; -0.1; 10.0; 9.9; -0.1; 9.9
123.0; 15.862; -0.1; -0.4; 7.3; -0.1; -0.4; 6.9; 9.7; -0.5; 10.1; 9.7; -0.4; 9.7
123.2; 15.890; -0.1; -0.9; 7.6; -0.1; -0.8; 6.7; 9.4; -1.0; 10.3; 9.4; -0.9; 9.4
123.4; 15.917; -0.1; -1.5; 7.9; -0.1; -1.2; 6.5; 9.0; -1.6; 10.5; 9.0; -1.4; 9.1
123.6; 15.943; -0.1; -2.3; 8.3; -0.1; -1.7; 6.2; 8.5; -2.4; 10.8; 8.5; -2.0; 8.7
123.8; 15.969; -0.1; -3.1; 8.7; -0.1; -2.1; 6.0; 7.9; -3.3; 11.0; 7.9; -2.5; 8.3
124.0; 15.994; -0.1; -3.9; 9.2; -0.1; -2.5; 5.8; 7.2; -4.3; 11.2; 7.2; -3.0; 7.9
124.2; 16.019; -0.1; -4.8; 9.6; -0.1; -2.8; 5.6; 6.6; -5.3; 11.5; 6.6; -3.5; 7.4
124.4; 16.043; -0.1; -5.6; 10.0; -0.1; -3.0; 5.4; 5.9; -6.2; 11.7; 5.9; -3.8; 7.0
124.6; 16.068; -0.1; -6.4; 10.3; -0.1; -3.2; 5.2; 5.3; -7.1; 11.8; 5.3; -4.1; 6.7
124.8; 16.092; -0.1; -7.1; 10.7; -0.1; -3.4; 5.1; 4.7; -8.0; 12.0; 4.7; -4.3; 6.4
125.0; 16.115; -0.1; -7.7; 10.9; -0.1; -3.5; 4.9; 4.1; -8.7; 12.1; 4.1; -4.5; 6.1
125.2; 16.139; -0.1; -8.2; 11.2; -0.1; -3.6; 4.9; 3.6; -9.3; 12.2; 3.6; -4.6; 5.8
125.4; 16.162; -0.1; -8.6; 11.4; -0.1; -3.6; 4.8; 3.2; -9.9; 12.2; 3.2; -4.6; 5.7
125.6; 16.185; -0.1; -8.9; 11.5; -0.1; -3.7; 4.8; 2.9; -10.3; 12.3; 2.9; -4.7; 5.5
125.8; 16.208; -0.1; -9.1; 11.6; -0.1; -3.7; 4.7; 2.6; -10.6; 12.3; 2.6; -4.7; 5.4
126.0; 16.231; -0.1; -9.2; 11.7; -0.1; -3.7; 4.7; 2.3; -10.9; 12.3; 2.3; -4.7; 5.3
126.2; 16.254; -0.1; -9.4; 11.8; -0.1; -3.7; 4.7; 2.1; -11.1; 12.3; 2.1; -4.7; 5.2
126.4; 16.277; -0.1; -9.5; 11.9; -0.1; -3.7; 4.7; 2.0; -11.3; 12.3; 2.0; -4.8; 5.1
126.6; 16.300; -0.1; -9.6; 11.9; -0.1; -3.8; 4.7; 1.8; -11.4; 12.4; 1.8; -4.8; 5.1
126.8; 16.323; -0.1; -9.6; 12.0; -0.1; -3.8; 4.7; 1.7; -11.5; 12.4; 1.7; -4.8; 5.1
127.0; 16.346; -0.1; -9.7; 12.0; -0.1; -3.8; 4.7; 1.6; -11.6; 12.4; 1.6; -4.8; 5.0
127.2; 16.368; -0.1; -9.7; 12.0; -0.1; -3.8; 4.7; 1.5; -11.7; 12.4; 1.5; -4.8; 5.0
127.4; 16.391; -0.1; -9.7; 12.0; -0.1; -3.8; 4.7; 1.4; -11.7; 12.4; 1.4; -4.8; 5.0
127.6; 16.414; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.4; -11.8; 12.4; 1.4; -4.8; 5.0
127.8; 16.437; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.3; -11.8; 12.4; 1.3; -4.8; 4.9
128.0; 16.460; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.3; -11.9; 12.4; 1.3; -4.8; 4.9
128.2; 16.483; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
128.4; 16.506; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
128.6; 16.529; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
128.8; 16.552; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.1; -11.9; 12.4; 1.1; -4.8; 4.9
129.0; 16.575; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.1; -11.9; 12.4; 1.1; -4.8; 4.9
129.2; 16.598; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.1; -11.9; 12.4; 1.1; -4.8; 4.9
129.4; 16.621; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.1; -11.9; 12.4; 1.1; -4.8; 4.9
129.6; 16.644; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.1; -11.9; 12.4; 1.1; -4.8; 4.9
129.8; 16.667; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.1; -11.9; 12.4; 1.1; -4.8; 4.9
130.0; 16.691; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.1; -11.9; 12.4; 1.1; -4.8; 4.9
130.2; 16.714; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
130.4; 16.737; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
130.6; 16.760; -0.1; -9.8; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
130.8; 16.783; -0.1; -9.7; 12.1; -0.1; -3.8; 4.7; 1.2; -11.9; 12.4; 1.2; -4.8; 4.9
131.0; 16.807; -0.1; -9.7; 12.1; -0.1; -3.8; 4.7; 1.3; -11.9; 12.4; 1.3; -4.8; 4.9
131.2; 16.830; -0.1; -9.7; 12.1; -0.1; -3.8; 4.7; 1.3; -11.8; 12.4; 1.3; -4.8; 4.9
131.4; 16.853; -0.1; -9.7; 12.1; -0.1; -3.8; 4.7; 1.3; -11.8; 12.4; 1.3; -4.8; 5.0
131.6; 16.877; -0.1; -9.7; 12.1; -0.1; -3.8; 4.7; 1.4; -11.8; 12.4; 1.4; -4.8; 5.0
131.8; 16.900; -0.1; -9.7; 12.0; -0.1; -3.8; 4.7; 1.4; -11.8; 12.4; 1.4; -4.8; 5.0
132.0; 16.923; -0.1; -9.6; 12.0; -0.1; -3.8; 4.7; 1.5; -11.7; 12.4; 1.5; -4.8; 5.0
132.2; 16.947; -0.1; -9.6; 12.0; -0.1; -3.8; 4.7; 1.5; -11.7; 12.4; 1.5; -4.8; 5.0
132.4; 16.970; -0.1; -9.6; 12.0; -0.1; -3.8; 4.7; 1.5; -11.7; 12.4; 1.5; -4.8; 5.0
132.6; 16.993; -0.1; -9.6; 12.0; -0.1; -3.8; 4.7; 1.6; -11.6; 12.4; 1.6; -4.8; 5.0
132.8; 17.017; -0.1; -9.6; 12.0; -0.1; -3.8; 4.7; 1.6; -11.6; 12.4; 1.6; -4.8; 5.0
133.0; 17.040; -0.1; -9.6; 12.0; -0.1; -3.8; 4.7; 1.7; -11.6; 12.4; 1.7; -4.8; 5.1
133.2; 17.063; -0.1; -9.6; 12.0; -0.1; -3.8; 4.7; 1.7; -11.5; 12.4; 1.7; -4.8; 5.1
133.4; 17.087; -0.1; -9.5; 12.0; -0.1; -3.8; 4.7; 1.7; -11.5; 12.4; 1.7; -4.8; 5.1
133.6; 17.110; -0.1; -9.5; 11.9; -0.1; -3.8; 4.7; 1.7; -11.5; 12.3; 1.7; -4.8; 5.1
133.8; 17.133; -0.1; -9.5; 11.9; -0.1; -3.8; 4.7; 1.7; -11.5; 12.3; 1.7; -4.8; 5.1
134.0; 17.156; -0.1; -9.5; 11.9; -0.1; -3.8; 4.7; 1.8; -11.5; 12.3; 1.8; -4.8; 5.1
134.2; 17.179; -0.1; -9.5; 11.9; -0.1; -3.8; 4.7; 1.7; -11.5; 12.3; 1.7; -4.8; 5.1
134.4; 17.203; -0.1; -9.6; 11.9; -0.1; -3.8; 4.7; 1.7; -11.5; 12.3; 1.7; -4.8; 5.1
134.6; 17.226; -0.1; -9.6; 12.0; -0.1; -3.8; 4.7; 1.7; -11.5; 12.3; 1.7; -4.8; 5.1
134.8; 17.249; -0.1; -9.6; 12.0; -0.1; -3.8; 4.7; 1.7; -11.5; 12.3; 1.7; -4.8; 5.1
135.0; 17.272; -0.2; -9.6; 12.0; -0.2; -3.8; 4.7; 1.7; -11.5; 12.3; 1.7; -4.8; 5.0
135.2; 17.295; -0.2; -9.6; 12.0; -0.2; -3.8; 4.7; 1.6; -11.6; 12.3; 1.6; -4.8; 5.0
135.4; 17.318; -0.2; -9.6; 12.0; -0.2; -3.8; 4.7; 1.6; -11.6; 12.3; 1.6; -4.8; 5.0
135.6; 17.341; -0.2; -9.6; 12.0; -0.2; -3.8; 4.7; 1.6; -11.6; 12.3; 1.6; -4.8; 5.0
135.8; 17.364; -0.2; -9.6; 12.0; -0.2; -3.8; 4.7; 1.5; -11.6; 12.3; 1.5; -4.8; 5.0
136.0; 17.387; -0.2; -9.6; 12.0; -0.2; -3.8; 4.7; 1.5; -11.6; 12.3; 1.5; -4.7; 5.0
136.2; 17.410; -0.2; -9.6; 12.0; -0.2; -3.8; 4.7; 1.4; -11.7; 12.3; 1.4; -4.7; 5.0
136.4; 17.433; -0.2; -9.6; 12.0; -0.2; -3.8; 4.7; 1.4; -11.7; 12.3; 1.4; -4.7; 5.0
136.6; 17.456; -0.3; -9.6; 12.1; -0.3; -3.8; 4.7; 1.4; -11.7; 12.3; 1.4; -4.7; 5.0
136.8; 17.480; -0.3; -9.6; 12.1; -0.3; -3.8; 4.7; 1.4; -11.7; 12.3; 1.4; -4.7; 5.0
137.0; 17.503; -0.3; -9.6; 12.1; -0.3; -3.8; 4.7; 1.3; -11.7; 12.3; 1.3; -4.7; 5.0
137.2; 17.526; -0.3; -9.6; 12.1; -0.3; -3.8; 4.7; 1.3; -11.7; 12.3; 1.3; -4.7; 5.0
137.4; 17.550; -0.3; -9.6; 12.1; -0.3; -3.8; 4.7; 1.3; -11.7; 12.3; 1.3; -4.7; 5.0
137.6; 17.573; -0.3; -9.6; 12.1; -0.3; -3.8; 4.7; 1.3; -11.7; 12.3; 1.3; -4.7; 5.0
137.8; 17.597; -0.4; -9.5; 12.1; -0.4; -3.8; 4.7; 1.4; -11.6; 12.3; 1.4; -4.7; 5.0
138.0; 17.620; -0.4; -9.4; 12.0; -0.4; -3.8; 4.8; 1.4; -11.6; 12.3; 1.4; -4.7; 5.0
138.2; 17.644; -0.5; -9.3; 12.0; -0.5; -3.8; 4.8; 1.4; -11.5; 12.2; 1.4; -4.7; 5.0
138.4; 17.668; -0.6; -9.2; 12.0; -0.6; -3.7; 4.8; 1.5; -11.4; 12.2; 1.5; -4.7; 5.0
138.6; 17.691; -0.7; -9.0; 11.9; -0.7; -3.7; 4.9; 1.7; -11.2; 12.1; 1.7; -4.7; 5.1
138.8; 17.715; -0.9; -8.7; 11.9; -0.9; -3.7; 5.0; 1.8; -10.9; 12.0; 1.8; -4.7; 5.2
139.0; 17.739; -1.2; -8.2; 11.7; -1.2; -3.6; 5.1; 2.1; -10.5; 11.9; 2.1; -4.7; 5.3
139.2; 17.763; -1.6; -7.7; 11.6; -1.6; -3.5; 5.3; 2.4; -9.9; 11.8; 2.4; -4.6; 5.4
139.4; 17.786; -2.1; -7.0; 11.4; -2.1; -3.4; 5.5; 2.8; -9.1; 11.5; 2.8; -4.5; 5.6
139.6; 17.810; -2.7; -6.2; 11.1; -2.7; -3.2; 5.8; 3.4; -8.1; 11.2; 3.4; -4.3; 5.9
139.8; 17.834; -3.4; -5.3; 10.8; -3.4; -3.0; 6.1; 3.9; -6.9; 10.9; 3.9; -4.0; 6.2
140.0; 17.857; -4.0; -4.4; 10.5; -4.0; -2.7; 6.5; 4.5; -5.8; 10.6; 4.5; -3.6; 6.5
140.2; 17.881; -4.6; -3.6; 10.2; -4.6; -2.4; 6.8; 5.0; -4.7; 10.2; 5.0; -3.2; 6.8
140.4; 17.905; -5.0; -3.0; 9.9; -5.0; -2.1; 7.1; 5.4; -3.8; 9.9; 5.4; -2.7; 7.1
140.6; 17.928; -5.3; -2.4; 9.7; -5.3; -1.8; 7.3; 5.7; -3.1; 9.7; 5.7; -2.4; 7.3
140.8; 17.952; -5.6; -2.0; 9.5; -5.6; -1.6; 7.5; 5.9; -2.5; 9.5; 5.9; -2.0; 7.5
141.0; 17.975; -5.8; -1.6; 9.3; -5.8; -1.3; 7.7; 6.1; -2.0; 9.3; 6.1; -1.7; 7.7
141.2; 17.999; -5.9; -1.3; 9.2; -5.9; -1.1; 7.8; 6.2; -1.7; 9.2; 6.2; -1.4; 7.8
141.4; 18.023; -6.0; -1.0; 9.1; -6.0; -0.9; 8.0; 6.2; -1.3; 9.1; 6.2; -1.2; 8.0
141.6; 18.046; -6.0; -0.8; 8.9; -6.0; -0.7; 8.1; 6.3; -1.1; 9.0; 6.3; -1.0; 8.1
141.8; 18.070; -6.1; -0.6; 8.9; -6.1; -0.6; 8.2; 6.3; -0.8; 8.9; 6.3; -0.8; 8.2
142.0; 18.093; -6.1; -0.5; 8.8; -6.1; -0.5; 8.2; 6.4; -0.7; 8.8; 6.4; -0.6; 8.2
142.2; 18.117; -6.1; -0.4; 8.7; -6.1; -0.4; 8.3; 6.4; -0.5; 8.7; 6.4; -0.5; 8.3
142.4; 18.141; -6.1; -0.3; 8.7; -6.1; -0.3; 8.4; 6.4; -0.4; 8.7; 6.4; -0.3; 8.4
142.6; 18.164; -6.1; -0.2; 8.6; -6.1; -0.2; 8.4; 6.4; -0.2; 8.6; 6.4; -0.2; 8.4
142.8; 18.188; -6.1; -0.1; 8.6; -6.1; -0.1; 8.5; 6.4; -0.1; 8.6; 6.4; -0.1; 8.5
143.0; 18.211; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; -0.1; 8.5; 6.4; -0.1; 8.5
143.2; 18.235; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
143.4; 18.258; -6.1; 0.1; 8.5; -6.1; 0.1; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
143.6; 18.282; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
143.8; 18.306; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
144.0; 18.329; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.1; 8.4; 6.4; 0.2; 8.6
144.2; 18.353; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
144.4; 18.376; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
144.6; 18.400; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
144.8; 18.423; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
145.0; 18.447; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
145.2; 18.471; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
145.4; 18.494; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
145.6; 18.518; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
145.8; 18.541; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
146.0; 18.565; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
146.2; 18.589; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
146.4; 18.612; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.1; 8.4; 6.4; 0.1; 8.6
146.6; 18.636; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.1; 8.4; 6.4; 0.1; 8.6
146.8; 18.659; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.1; 8.4; 6.4; 0.1; 8.6
147.0; 18.683; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
147.2; 18.706; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
147.4; 18.730; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
147.6; 18.754; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
147.8; 18.777; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
148.0; 18.801; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
148.2; 18.824; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.1; 8.4; 6.4; 0.1; 8.6
148.4; 18.848; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.1; 8.4; 6.4; 0.1; 8.6
148.6; 18.871; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.1; 8.4; 6.4; 0.1; 8.6
148.8; 18.895; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
149.0; 18.919; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
149.2; 18.942; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
149.4; 18.966; -6.1; 0.1; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
149.6; 18.989; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
149.8; 19.013; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
150.0; 19.036; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
150.2; 19.060; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
150.4; 19.083; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
150.6; 19.107; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
150.8; 19.130; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
151.0; 19.153; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
151.2; 19.177; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
151.4; 19.200; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
151.6; 19.224; -6.1; 0.2; 8.4; -6.1; 0.2; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
151.8; 19.247; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.2; 8.4; 6.4; 0.2; 8.6
152.0; 19.271; -6.1; 0.1; 8.4; -6.1; 0.1; 8.6; 6.4; 0.1; 8.4; 6.4; 0.1; 8.6
152.2; 19.294; -6.1; 0.1; 8.5; -6.1; 0.1; 8.6; 6.4; 0.1; 8.5; 6.4; 0.1; 8.6
152.4; 19.317; -6.1; 0.0; 8.5; -6.1; 0.0; 8.5; 6.4; 0.1; 8.5; 6.4; 0.1; 8.5
152.6; 19.341; -6.1; -0.0; 8.5; -6.1; -0.0; 8.5; 6.4; 0.0; 8.5; 6.4; 0.0; 8.5
152.8; 19.364; -6.1; -0.1; 8.5; -6.1; -0.1; 8.5; 6.4; -0.0; 8.5; 6.4; -0.0; 8.5
153.0; 19.387; -6.1; -0.1; 8.6; -6.1; -0.1; 8.5; 6.4; -0.1; 8.6; 6.4; -0.1; 8.5
153.2; 19.411; -6.1; -0.2; 8.6; -6.1; -0.2; 8.4; 6.4; -0.2; 8.6; 6.4; -0.2; 8.4
153.4; 19.434; -6.1; -0.3; 8.6; -6.1; -0.3; 8.4; 6.4; -0.3; 8.6; 6.4; -0.3; 8.4
153.6; 19.457; -6.1; -0.4; 8.7; -6.1; -0.4; 8.3; 6.4; -0.4; 8.7; 6.4; -0.4; 8.3
153.8; 19.481; -6.1; -0.5; 8.7; -6.1; -0.5; 8.3; 6.4; -0.5; 8.7; 6.4; -0.5; 8.3
154.0; 19.504; -6.1; -0.6; 8.8; -6.1; -0.6; 8.2; 6.4; -0.7; 8.8; 6.4; -0.6; 8.2
154.2; 19.527; -6.1; -0.7; 8.9; -6.1; -0.7; 8.2; 6.3; -0.8; 8.9; 6.3; -0.7; 8.2
154.4; 19.551; -6.0; -0.9; 8.9; -6.0; -0.8; 8.1; 6.3; -1.0; 8.9; 6.3; -0.9; 8.1
154.6; 19.574; -6.0; -1.0; 9.0; -6.0; -0.9; 8.0; 6.3; -1.1; 9.0; 6.3; -1.0; 8.0
154.8; 19.597; -6.0; -1.1; 9.1; -6.0; -1.0; 8.0; 6.2; -1.3; 9.1; 6.2; -1.1; 8.0
155.0; 19.620; -5.9; -1.3; 9.1; -5.9; -1.1; 7.9; 6.2; -1.4; 9.1; 6.2; -1.3; 7.9
155.2; 19.644; -5.9; -1.4; 9.2; -5.9; -1.2; 7.8; 6.2; -1.6; 9.2; 6.2; -1.4; 7.8
155.4; 19.667; -5.8; -1.5; 9.2; -5.8; -1.3; 7.8; 6.1; -1.8; 9.3; 6.1; -1.5; 7.8
155.6; 19.691; -5.8; -1.7; 9.3; -5.8; -1.4; 7.7; 6.1; -1.9; 9.3; 6.1; -1.6; 7.7
155.8; 19.715; -6.4; -1.9; 9.6; -6.4; -1.5; 7.9; 5.2; -2.1; 9.2; 5.2; -1.7; 7.4
156.0; 19.739; -9.3; -2.3; 11.7; -9.3; -1.9; 9.7; -4.7; -2.4; 7.4; -4.7; -1.8; 5.3
156.2; 19.764; -9.0; -2.8; 11.9; -9.0; -2.2; 9.3; -4.5; -3.2; 7.7; -4.5; -2.2; 5.2
156.4; 19.789; -8.5; -3.4; 12.0; -8.5; -2.6; 9.0; -4.3; -4.0; 8.1; -4.3; -2.5; 5.0
156.6; 19.815; -8.0; -4.1; 12.1; -8.0; -2.9; 8.6; -3.9; -4.9; 8.4; -3.9; -2.8; 4.9
156.8; 19.842; -7.5; -4.7; 12.2; -7.5; -3.2; 8.2; -3.6; -5.7; 8.8; -3.6; -3.1; 4.8
157.0; 19.870; -7.0; -5.4; 12.4; -7.0; -3.4; 7.8; -3.2; -6.5; 9.2; -3.2; -3.4; 4.7
157.2; 19.898; -6.5; -6.1; 12.5; -6.5; -3.6; 7.4; -2.8; -7.4; 9.6; -2.8; -3.6; 4.6
157.4; 19.927; -6.0; -6.7; 12.5; -6.0; -3.8; 7.1; -2.4; -8.2; 9.9; -2.4; -3.7; 4.5
157.6; 19.957; -5.5; -7.4; 12.6; -5.5; -3.9; 6.7; -2.1; -8.9; 10.3; -2.1; -3.9; 4.4
157.8; 19.987; -5.0; -7.9; 12.7; -5.0; -4.0; 6.4; -1.7; -9.6; 10.6; -1.7; -4.0; 4.4
158.0; 20.018; -4.6; -8.4; 12.7; -4.6; -4.1; 6.2; -1.3; -10.2; 10.9; -1.3; -4.1; 4.3
158.2; 20.049; -4.2; -8.9; 12.7; -4.2; -4.1; 5.9; -1.0; -10.7; 11.1; -1.0; -4.2; 4.3
158.4; 20.081; -4.0; -9.2; 12.7; -4.0; -4.2; 5.8; -0.7; -11.0; 11.3; -0.7; -4.2; 4.3
158.6; 20.114; -3.8; -9.4; 12.7; -3.8; -4.2; 5.6; -0.4; -11.3; 11.4; -0.4; -4.3; 4.3
158.8; 20.146; -3.6; -9.5; 12.7; -3.6; -4.1; 5.5; -0.2; -11.5; 11.5; -0.2; -4.3; 4.3
159.0; 20.179; -3.6; -9.5; 12.7; -3.6; -4.1; 5.5; -0.1; -11.5; 11.5; -0.1; -4.3; 4.3
159.2; 20.213; -3.7; -9.4; 12.7; -3.7; -4.1; 5.6; -0.3; -11.5; 11.5; -0.3; -4.3; 4.3
159.4; 20.247; -3.8; -9.2; 12.7; -3.8; -4.1; 5.6; -0.5; -11.4; 11.4; -0.5; -4.3; 4.3
159.6; 20.281; -3.9; -9.0; 12.7; -3.9; -4.1; 5.7; -0.7; -11.2; 11.3; -0.7; -4.2; 4.3
